user_id,item_id,see,favorite,cart,buy,tag
15980685,120831354,2.5751560882,0.0,0.367879441171,0.735758882343,1
25866313,72160137,0.735758882343,0.0,0.367879441171,0.367879441171,1
25866313,330044979,0.735758882343,0.0,0.367879441171,0.367879441171,1
135321016,132554171,1.83939720586,0.0,0.367879441171,0.735758882343,1
91450392,54428416,1.83939720586,0.0,0.0,0.367879441171,1
134375754,196127507,1.10363832351,0.0,0.0,0.367879441171,1
126632739,277865726,5.51819161757,0.0,0.0,0.367879441171,1
51126004,97515662,3.67879441171,0.367879441171,0.367879441171,0.367879441171,1
25866313,181192273,0.735758882343,0.0,0.367879441171,0.367879441171,1
31166915,6985108,1.84122096979,0.0,0.0,0.367879441171,1
134518536,384095840,0.735758882343,0.0,0.0,0.367879441171,1
24721706,354960492,1.10363832351,0.0,0.367879441171,0.735758882343,1
100022513,128239454,1.48979676986,0.0,0.0,0.367924841101,1
72802893,114729652,0.367879441171,0.0,0.367879441171,0.367879441171,1
42977680,285774531,5.26469140202,0.0,0.503214724408,0.735758882343,1
19163256,344945383,3.67879441171,0.0,0.367879441171,0.367879441171,1
66013505,337251638,0.735758882343,0.0,0.0,0.367879441171,1
138600983,58412397,2.5751560882,0.0,0.367879441171,0.367879441171,1
65427975,2867309,1.47151776469,0.0,0.0,0.367879441171,1
52080643,108838343,1.83939720586,0.0,0.0,0.367879441171,1
19187898,270952340,2.5751560882,0.0,0.367879441171,0.367879441171,1
125627237,103796129,1.83939720586,0.0,0.367879441171,0.367879441171,1
23130068,190855990,1.47151776469,0.0,0.0,0.367879441171,1
65068308,193954252,2.94303552937,0.367879441171,0.0,0.367879441171,1
25866313,301970981,0.735758882343,0.0,0.367879441171,0.367879441171,1
25866313,366717364,0.735758882343,0.0,0.367879441171,0.367879441171,1
25866313,111511310,0.735758882343,0.0,0.367879441171,0.367879441171,1
33384156,398788321,3.62045240438,0.368002850976,0.0,0.367879441171,1
44703989,170035265,3.85225610349,0.0,0.135335283237,0.367879441171,1
22833522,339322144,1.83939720586,0.0,0.367879441171,0.367879441171,1
4099114,286738303,3.31091497054,0.0,0.0,0.367879441171,1
69387053,30741480,1.10363832351,0.0,0.0,0.367879441171,1
72802893,24278208,0.367879441171,0.0,0.367879441171,0.367879441171,1
15817558,251761393,1.47151776469,0.0,0.0,0.367879441171,1
25866313,60686110,0.835333019079,0.0,0.367879441171,0.367879441171,1
25866313,113206252,0.735758882343,0.0,0.367879441171,0.367879441171,1
25866313,125004608,0.735758882343,0.0,0.367879441171,0.367879441171,1
92882903,251122873,2.94303552937,0.0,0.0,0.367879441171,1
134943159,89854540,1.47151776469,0.0,0.367879441171,0.367879441171,1
76825664,365734358,1.83939720586,0.0,0.0,0.367879441171,1
78735780,153973223,3.67955613683,0.0,0.367924841101,0.367879441171,1
84270583,330940976,2.94303552937,0.0,0.367879441171,0.367879441171,1
1972513,358097620,1.47151776469,0.0,0.367879441171,0.367879441171,1
45855740,377902500,2.94303552937,0.0,0.367879441171,0.367879441171,1
112271829,370140231,1.47151776469,0.0,0.0,0.367879441171,1
15456571,168217953,4.41455329406,0.0,0.367879441171,0.367879441171,1
72802893,337691781,0.367879441171,0.0,0.367879441171,0.367879441171,1
85169591,131904115,2.47448258926,0.000335462627903,0.135335283237,0.367879441171,1
78256365,77865832,1.67066603816,0.0,0.367879441171,0.367879441171,1
33277457,380566254,3.25183250438,0.0,0.503214724408,0.367879441171,1
29898034,338630082,3.44625025378,0.0,0.0,0.367879441171,1
25866313,32479558,0.735758882343,0.0,0.367879441171,0.367879441171,1
25866313,156049335,0.735758882343,0.0,0.367879441171,0.367879441171,1
92870574,143585188,0.367879441171,0.0,0.0,0.367879441171,1
35012787,318652632,3.56062947939,0.0,0.0,0.367879441171,1
92500742,32770361,2.20727664703,0.0,0.367879441171,0.367879441171,1
61414783,280984931,3.31091497054,0.0,0.367879441171,0.367879441171,1
71588286,194862366,0.735758882343,0.0,0.367879441171,1.10363832351,1
43023889,32957373,1.64497945646,0.0,0.135335283237,0.367879441171,1
14504881,322977015,2.53135283084,0.0,0.555480544953,0.735758882343,1
140872172,61351959,2.5751560882,0.0,0.367879441171,0.367879441171,1
118974630,109287921,1.14176473205,0.135335283237,0.0,0.367879441171,1
111509432,120881192,8.46122714694,0.0,0.367879441171,0.367879441171,1
83257584,199731435,1.10363832351,0.0,0.0,0.367879441171,1
47071435,206564061,2.05782920285,0.0,0.368002850976,0.754074521232,1
30607791,230005214,1.81844114824,0.0,0.503214724408,0.367879441171,1
8716998,51715611,3.28995891292,0.0,0.503214724408,0.367879441171,1
61414783,298452799,1.47151776469,0.0,0.367879441171,0.367879441171,1
12592427,143040507,3.31091497054,0.0,0.367879441171,0.367879441171,1
51969060,291327565,5.96232387582,0.135335283237,0.503214724408,1.47151776469,1
132501462,195826620,3.67879441171,0.0,0.0,0.367879441171,1
95304670,80229234,4.08480026142,0.135335283237,0.367879441171,0.367879441171,1
29927052,298252524,1.83939720586,0.0,0.0,0.367879441171,1
100268421,284019855,4.41455329406,0.367879441171,0.0,0.367879441171,1
15817558,104035362,1.10363832351,0.0,0.0,0.367879441171,1
42524003,150161489,1.47151776469,0.0,0.367879441171,0.367879441171,1
127579903,346737149,2.20727664703,0.0,0.0,0.367879441171,1
66872523,346506124,1.48499365868,0.0,0.367879441171,0.367879441171,1
128476824,352930425,2.94303575444,1.12535174719e-07,0.367879553707,0.367879441171,1
128476824,273049492,2.68953531382,0.135335283237,0.503214724408,0.367879441171,1
65068308,288392123,5.1503121764,0.367879441171,0.0,0.367879441171,1
92882903,108134318,1.83939720586,0.0,0.0,0.367879441171,1
77465332,339504971,5.51986893071,0.367879441171,0.0,0.367879441171,1
133135970,21665802,2.24540305557,0.0,0.503214724408,1.10363832351,1
97924986,362386754,1.47151776469,0.0,0.0,0.367879441171,1
53334106,50578144,0.0,0.0,0.367879441171,0.367879441171,1
2289510,277167773,1.47151776469,0.0,0.367879441171,0.735758882343,1
14504881,102088585,0.409030974088,2.26032940698e-06,0.370358193348,0.367879441171,1
62144207,190954415,1.83939720586,0.0,0.367879441171,5.88607105874,1
69673512,368456788,2.77398019484,0.0,0.0207943910654,0.367879441171,1
59579544,132961451,3.31091497054,0.0,0.0,0.367879441171,1
3961781,364664770,1.10363832351,0.0,0.367879441171,0.367879441171,1
9808760,236450095,3.16136157668,0.00673794699909,0.503214724408,0.367879441171,1
61414783,381371453,0.367879441171,0.0,0.367879441171,0.367879441171,1
45635084,26517078,3.31091497054,0.0,0.0,0.367879441171,1
90627536,164956144,1.47151776469,0.367879441171,0.367879441171,0.367879441171,1
91309794,276236595,3.00719765036,0.0,0.368791323137,0.368791323137,1
85785429,402023629,2.20727664703,0.0,0.0,0.367879441171,1
15817558,268687527,2.94303552937,0.0,0.367879441171,1.10363832351,1
48733433,128946989,1.47151776469,0.0,0.367879441171,1.83939720586,1
20697861,95311977,4.54988857729,0.0,0.367879441171,0.735758882343,1
54878837,297412620,2.26222356369,0.0,0.0183156388887,0.38619508006,1
53334106,299920668,0.0,0.0,0.367879441171,0.367879441171,1
42524003,229653332,3.48437666232,0.0,0.367879441171,0.367879441171,1
97873830,369132389,2.75334830405,0.0497870683679,0.0,0.367879441171,1
36358942,92720251,2.5751560882,0.0,0.0,0.367879441171,1
22174547,314657409,2.98116193791,0.135335283237,0.0,0.367879441171,1
128476824,372191166,2.14819418087,0.0,0.503214724408,0.367879441171,1
30607791,152964865,1.54777058176,0.0,0.503214724408,0.367879441171,1
5435909,403971770,1.47151776469,0.0,0.0,0.367879441171,1
92500742,137896211,2.20727664703,0.0,0.367879441171,0.367879441171,1
12092954,352891377,6.25395049991,0.0,0.367879441171,0.367879441171,1
25505801,377464168,5.35626959646,0.0,0.0,0.79220092977,1
136265501,216232974,1.60685304792,0.503214724408,0.503214724408,1.47151776469,1
61414783,276462439,0.367879441171,0.0,0.367879441171,0.367879441171,1
98438834,291518396,0.367879441171,0.0,0.367879441171,0.367879441171,1
71588286,342457039,1.47151776469,0.0,0.367879441171,0.735758882343,1
61414783,262082084,0.367879441171,0.0,0.367879441171,0.367879441171,1
105425041,20754830,4.46881470916,0.0,0.374617388171,0.509952671407,1
49335337,201301033,1.83939720586,0.0,0.0,0.367879441171,1
114037562,286623026,3.67879441171,0.367879441171,0.367879441171,1.10363832351,1
114728469,121477164,1.10363832351,0.0,0.0,0.367879441171,1
53334106,68621367,0.735758882343,0.0,0.367879441171,0.367879441171,1
11585295,53815116,2.20727664703,0.0,0.0,0.367879441171,1
30607791,356706344,0.270670566473,0.0,0.503214724408,0.367879441171,1
70124937,193166708,1.47151776469,0.0,0.0,0.367879441171,1
98438834,387473351,1.83939720586,0.0,0.367879441171,0.367879441171,1
128476824,15053694,4.38650768885,0.0,0.367879441171,0.367879441171,1
138600983,302254514,2.4779472135,0.0,0.503214724408,0.367879441171,1
49267088,321087964,3.31091497054,0.367879441171,0.0,0.367879441171,1
61414783,274017510,0.735758882343,0.0,0.367879441171,0.735758882343,1
112442119,55117986,4.78243273523,0.0,0.367879441171,0.367879441171,1
75058330,313402877,2.74861777998,0.135335283237,0.270670566473,0.367879441171,1
104392724,398886225,2.27949586191,0.0,0.374617388171,0.367879441171,1
120182336,134845956,1.94668495904,0.0183156388887,0.0,0.374617388171,1
135413852,350740382,5.30281781055,0.0,0.135335283237,0.367879441171,1
3153929,78029275,1.83939720586,0.0,0.367879441171,0.367879441171,1
98707773,78462818,3.31091497054,0.0,0.367879441171,0.367879441171,1
17715311,113365521,5.1503121764,0.0,0.0,0.367879441171,1
43023889,189405205,2.74861777998,0.367879441171,0.0,0.367879441171,1
77364367,335756031,0.367879441171,0.0,0.367879441171,0.367879441171,1
92500742,129295107,2.5751560882,0.0,0.367879441171,0.367879441171,1
9456851,17882999,3.83130004587,0.135335283237,0.638550007645,0.367879441171,1
85169591,387911330,3.71692082025,0.0,0.0,0.367879441171,1
98438834,294140309,0.367879441171,0.0,0.367879441171,0.367879441171,1
2487141,135439798,1.10363832351,0.0,0.367879441171,0.367879441171,1
10904782,215243321,0.735758882343,0.0,0.0,0.367879441171,1
90116353,273269792,4.78243273523,0.0,0.367879441171,0.367879441171,1
62144207,375782735,0.735758882343,0.0,0.367879441171,0.367879441171,1
32455786,324268525,3.31091497054,0.0,0.367879441171,0.367879441171,1
32011454,290623930,1.47151776469,0.0,0.0,0.367879441171,1
121472075,83661359,2.5751560882,0.0,0.367879441171,0.367879441171,1
53334106,126772205,0.0,0.0,0.367879441171,0.367879441171,1
53334106,137744548,0.0,0.0,0.367879441171,0.367879441171,1
8224865,340532261,2.94303552937,0.0,0.0,0.367879441171,1
72802893,111746083,2.28352946411,0.0,0.503214724408,0.367879441171,1
47071435,392003802,2.5751560882,0.0,0.0,0.367879441171,1
60702375,258123382,0.367879441171,0.0,0.367879441171,0.735758882343,1
92500742,155682205,3.3172981443,0.0,0.368791323137,0.367879441171,1
129945507,331808758,2.94303552937,0.0,0.0,0.367879441171,1
52041756,242848932,5.1503121764,0.0,0.0,0.367879441171,1
28855175,130327082,1.47151776469,0.0,0.0,0.367879441171,1
28855175,317981507,2.20727664703,0.0,0.367879441171,0.367879441171,1
134947168,183865103,3.31091497054,0.0,0.367879441171,0.367879441171,1
85169591,401809465,1.83939720586,0.0,0.367879441171,0.367879441171,1
134518536,277803632,0.735758882343,0.0,0.0,0.367879441171,1
22402560,110447682,5.1503121764,0.0,0.367879441171,0.367879441171,1
102041361,177703143,1.83939720586,0.0,0.0,0.367879441171,1
92500742,361308964,4.04710011537,0.0,0.368260303729,0.367879441171,1
18292649,130327082,1.10363832351,0.0,0.0,0.367879441171,1
134518536,314918717,4.04667385289,0.0,0.0,0.367879441171,1
98438834,357380176,0.367879441171,0.0,0.367879441171,0.367879441171,1
31969919,326090192,1.83939720586,0.0,0.0,0.367879441171,1
99322330,49889053,0.367879441171,0.0,0.0,0.367879441171,1
129229632,403604019,2.94303552937,0.0,0.0,0.367879441171,1
137449253,154198599,1.83939720586,0.367879441171,0.0,0.367879441171,1
118390636,228275994,2.94303552937,0.0,0.0,0.367879441171,1
17994052,176874201,1.87055767582,0.0,0.369126785765,0.367879441171,1
120888424,115548328,2.5751560882,0.0,0.367879441171,0.367879441171,1
102726502,13750871,2.5751560882,0.0,0.367879441171,0.367879441171,1
98438834,167089813,1.10363832351,0.0,0.367879441171,0.367879441171,1
137131424,123082266,2.21654201992,0.0,0.0366312777775,0.38619508006,1
40907060,169306079,1.10363832351,0.0,0.367879441171,0.367879441171,1
134518536,58888535,1.83939720586,0.0,0.0,0.367879441171,1
80615458,402120579,2.5751560882,0.0,0.0,0.367879441171,1
81904701,38466805,1.47151776469,0.0,0.0,0.367879441171,1
61414783,232098707,1.47151776469,0.0,0.367879441171,0.367879441171,1
61414783,9716081,0.367879441171,0.0,0.367879441171,0.735758882343,1
4904673,382151168,3.67879607477,0.0,0.367879441171,0.367879441171,1
21045880,69764064,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
113777396,227859102,1.47151776469,0.0,0.0,0.367879441171,1
34939780,147906406,1.10363832351,0.0,0.367879441171,0.367879441171,1
6430954,86026736,1.10363832351,0.0,0.0,2.20727664703,1
21552019,387476455,3.33974598129,0.0497870683679,0.0,0.367879441171,1
79868555,149792372,5.88607105874,0.0,0.0,0.367879441171,1
54596791,397962515,0.367879441171,0.0,0.367879441171,0.367879441171,1
54596791,261519925,0.367879441171,0.0,0.367879441171,0.735758882343,1
106042420,378820941,1.1046447114,0.0,0.0,0.368214903799,1
105568389,30558632,1.10363832351,0.0,0.367879441171,0.367879441171,1
43252806,177940526,0.735758882343,0.0,0.0,0.367879441171,1
35194603,288595528,1.83939720586,0.0,0.0,0.367879441171,1
48995879,74590908,2.87387849841,0.0,0.417666509539,0.735758882343,1
65420018,65155637,1.10363832351,0.0,0.0,0.367879441171,1
47032159,346728277,2.20727664703,0.0,0.367879441171,0.367879441171,1
87107968,380217571,3.67879441171,0.0,0.367879441171,0.367879441171,1
124792007,333423415,2.5751560882,0.0,0.367879441171,0.367879441171,1
69051488,164339293,6.42115651195,0.0,0.0183156388887,0.367879441171,1
4707609,165777613,3.07837081261,0.0,0.0,0.367879441171,1
41166322,126585025,1.10363832351,0.0,0.0,0.735758882343,1
37971336,324590207,2.94303552937,0.0,0.367879441171,0.367879441171,1
3716598,377309363,2.20727664703,0.0,0.735758882343,0.367879441171,1
234304,195564496,2.5751560882,0.0,0.0,0.367879441171,1
132045912,153870976,0.735758882343,0.0,0.367879441171,0.367879441171,1
132045912,106184741,0.735758882343,0.0,0.367879441171,0.367879441171,1
132045912,174061285,1.47151776469,0.0,0.367879441171,0.367879441171,1
30706543,168350953,3.31091497054,0.0,0.367879441171,0.367879441171,1
30706543,279791104,0.135335283237,0.0,0.135335283237,0.367879441171,1
140334474,321886986,3.3841775261,0.0,0.0,0.367879441171,1
110935101,95191686,1.48886902992,0.00247875217667,0.0,0.370358193348,1
60623651,139104703,1.83939720586,0.0,0.367879441171,0.367879441171,1
119702401,99423261,0.0,0.0,0.0,0.367879441171,1
105568389,349772881,0.735758882343,0.0,0.0,0.367879441171,1
54596791,299744702,0.367879441171,0.0,0.367879441171,2.20727664703,1
23749054,79040590,0.367879441171,0.0,0.367879441171,0.367879441171,1
31224289,214166963,2.94303552937,0.0,0.367879441171,0.367879441171,1
56640909,2374447,1.10363832351,0.0,0.0,0.367879441171,1
87816316,6679285,0.0,0.0,0.0,0.367879441171,1
133865585,242249759,0.735758882343,0.0,0.0,0.367879441171,1
64204275,273364305,0.0,0.0,0.0,0.367879441171,1
133817664,358733957,1.83939720586,0.367879441171,0.367879441171,0.367879441171,1
119613283,285258205,2.94303552937,0.367879441171,0.0,0.367879441171,1
123404554,6655588,1.47151776469,0.0,0.367879441171,0.367879441171,1
24744728,234080693,3.31091497054,0.367879441171,0.0,0.367879441171,1
60623651,50920779,5.51819161757,0.367879441171,0.367879441171,0.367879441171,1
116557044,174353037,1.10363832351,0.0,0.367879441171,0.367879441171,1
46415349,74896655,1.10363832351,0.0,0.367879441171,0.367879441171,1
46415349,130108359,1.83939720586,0.0,0.367879441171,0.367879441171,1
30956480,340959943,3.31091497054,0.0,0.0,0.367879441171,1
41166322,208608141,1.14176473205,0.135335283237,0.0,0.367879441171,1
53076643,360507001,1.83940949428,0.0,6.14421235333e-06,0.367879441171,1
64966045,254102734,3.79317363733,0.503214724408,0.367879441171,0.367879441171,1
3716598,250765207,2.5751560882,0.0,0.367879441171,0.367879441171,1
82816917,31514020,2.5751560882,0.0,0.0,0.367879441171,1
44445004,331716726,2.5751560882,0.0,0.367879441171,0.367879441171,1
132045912,280538149,0.735758882343,0.0,0.367879441171,0.367879441171,1
84824562,44071993,1.47151776469,0.0,0.367879441171,0.367879441171,1
84824562,235295453,3.67879441171,0.0,0.367879441171,0.367879441171,1
54596791,103457961,0.367879441171,0.0,0.367879441171,0.367879441171,1
35012787,245836111,1.83939720586,0.0,0.0,0.367879441171,1
103298536,382752910,0.735758882343,0.0,0.0,0.367879441171,1
71613487,373980285,4.04667385289,0.735758882343,0.367879441171,0.735758882343,1
90779806,251781130,5.51819161757,0.367879441171,0.367879441171,0.367879441171,1
34939780,217200476,1.10363832351,0.0,0.367879441171,0.367879441171,1
3889704,265159019,1.8775236144,0.0,0.503214724408,0.735758882343,1
8988329,206103632,1.83939720586,0.0,0.0,0.367879441171,1
65420018,247206593,1.10363832351,0.0,0.0,0.367879441171,1
133817664,368713753,2.20727664703,0.367879441171,0.367879441171,0.367879441171,1
133817664,203340169,0.735758882343,0.367879441171,0.367879441171,0.367879441171,1
50690481,57474847,1.10363832351,0.0,0.0,0.367879441171,1
37093659,375139652,0.0,0.0,0.0,1.83939720586,1
24386269,125270720,1.10363832351,0.0,0.0,0.367879441171,1
43691003,144954870,1.47151776469,0.0,0.0,0.367879441171,1
46415349,185393615,1.10363832351,0.0,0.367879441171,0.367879441171,1
6629168,260307401,2.14819418087,0.0,0.367879441171,0.367879441171,1
98747755,54250993,1.47151776469,0.0,0.0,0.367879441171,1
132045912,360827205,2.5751560882,0.0,0.367879441171,0.367879441171,1
132045912,222608700,1.83939720586,0.0,0.367879441171,0.367879441171,1
123888602,284508972,4.41455329406,0.367879441171,0.367879441171,0.735758882343,1
90135444,302992441,1.10363832351,0.0,0.0,0.367879441171,1
20355886,342796882,1.83939720586,0.0,0.0,0.367879441171,1
48995879,78425684,1.08426836092,0.0,0.417666509539,0.367879441171,1
11521732,341653916,1.47151776469,0.0,0.0,0.367879441171,1
140381135,358873848,0.735758882343,0.367879441171,0.0,0.367879441171,1
38993814,242541,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
