140381135_339644860,0.0,0.0447172292854,0.00263042525208
85901503_77072749,0.0,0.00553097345133,0.00405604719764
124471795_127516688,0.0,0.00361881785283,0.0
116082939_255109889,0.0,0.0104675505932,0.00279134682484
18089906_269677121,0.380797077978,0.0156599552573,0.00782997762864
121069388_133376660,0.0,0.0147928994083,0.0
121265866_264845164,0.0,0.00302267002519,0.00134340890008
80653155_368285590,0.0,0.00216333153056,0.0
16458073_147031276,0.0,0.0181611804767,0.0
20238343_66636310,0.0,0.0109631949883,0.0
20238343_105773462,0.0,0.0109631949883,0.0
138059040_19021737,0.0,0.0190972222222,0.00173611111111
77053167_242276683,0.0,0.0107224917028,0.00102118968598
100326566_248179721,0.0,0.00870069605568,0.0
84824562_3691755,0.0,0.0225490196078,0.0
132740739_320081961,0.0,0.0116279069767,0.0
135090452_164360273,0.0,0.0138483965015,0.0
129210271_385094715,0.0,0.0171037628278,0.0
132925736_187351587,0.0,0.0130391173521,0.0
140267624_28549039,0.0,0.0034965034965,0.00131118881119
69994159_121967818,0.0,0.0100586756077,0.0
63115068_337284248,0.380797077978,0.00875656742557,0.0
32109732_317500396,0.0,0.0427807486631,0.0
123603693_379330069,0.23105857863,0.0053036329886,0.00053036329886
129575184_177513372,0.499876605424,0.00792792792793,0.0
87721273_58685711,0.0,0.00518134715026,0.0
141771287_1901508,0.23105857863,0.0110552763819,0.0
141771287_394539469,0.0,0.0110552763819,0.0
65430299_320741553,0.380797077978,0.0168150346192,0.0
41759212_49207260,0.0,0.00919804541535,0.00229951135384
41759212_60418964,0.0,0.00919804541535,0.00258695027307
112568846_314145144,0.0,0.013367281986,0.0
105568389_340658714,0.23105857863,0.0255281690141,0.0140845070423
52726145_386142943,0.0,0.00795053003534,0.0
52726145_56198463,0.0,0.00795053003534,0.0
65494441_238183667,0.0,0.00905511811024,0.0
36121813_360043367,0.0,0.00943193997856,0.00728831725616
29369641_170939562,0.23105857863,0.0220440881764,0.0
89284435_403390073,0.0,0.00737618545838,0.00948366701791
59265528_168243816,0.0,0.00271444082519,0.00217155266015
59265528_118484517,0.0,0.00271444082519,0.00488599348534
67611131_49051592,0.0,0.0115942028986,0.00207039337474
32455786_334285496,0.0,0.0107142857143,0.003125
32455786_132102028,0.0,0.0107142857143,0.0
32455786_70100586,0.0,0.0107142857143,0.0
137206195_57696862,0.0,0.00354324367853,0.0
137206195_141033966,0.23105857863,0.00354324367853,0.0
120228731_271239492,0.0,0.0205607476636,0.0
120228731_188541540,0.0,0.0205607476636,0.0
47769110_16134119,0.0,0.0196905766526,0.0
78161252_245053240,0.0,0.0188221007893,0.0
91686454_320230341,0.0,0.0157515751575,0.0
22814378_368651549,0.0,0.00330578512397,0.0
118563224_398138474,0.380797077978,0.0157728706625,0.0
138086251_404114025,0.23105857863,0.046568627451,0.0
102726502_348035882,0.0,0.00660859116852,0.0
123642365_219926482,0.0,0.00408163265306,0.0
21762801_21424746,0.0,0.00982800982801,0.0
30924964_29912672,0.23105857863,0.0287769784173,0.0
25491119_220520436,0.0,0.00878734622144,0.01230228471
31325823_33471600,0.0,0.0137614678899,0.0
94621295_238199037,0.0,0.00831946755408,0.00499168053245
98609058_223254000,0.0,0.0053547523427,0.0
137050612_67947538,0.23105857863,0.00490925319845,0.0
66752695_321365923,0.0,0.0165975103734,0.00912863070539
66752695_190535752,0.0,0.0165975103734,0.00248962655602
15233684_341836261,0.0,0.0156657963446,0.0
15233684_282219082,0.23105857863,0.0156657963446,0.0
12766784_74273061,0.0,0.0119926199262,0.0
43359390_342515350,0.0,0.00882470918572,0.00160449257922
43359390_181668753,0.0,0.00882470918572,0.0
70163788_403543218,0.0,0.0120068610635,0.0
91204790_238430270,0.23105857863,0.00668449197861,0.00802139037433
134220323_265225234,0.0,0.00202565833896,0.0
90130475_214391460,0.0,0.00493827160494,0.0
57201592_313573928,0.0,0.00533943554539,0.0
137803919_70947069,0.0,0.0283018867925,0.0
32694337_296891444,0.0,0.00676818950931,0.00338409475465
125856347_202431066,0.0,0.024,0.008
54344737_139393921,0.0,0.013698630137,0.0
117909781_315321807,0.0,0.00537273337811,0.00402955003358
28897742_69945681,0.0,0.0111779879622,0.0
28897742_223375784,0.23105857863,0.0111779879622,0.0
142068875_242341513,0.0,0.0162849872774,0.00101781170483
142068875_311928163,0.0,0.0162849872774,0.0
86993985_401369692,0.0,0.0101400289715,0.0
137226024_18678255,0.0,0.0127768313458,0.00212947189097
137226024_239048933,0.0,0.0127768313458,0.00511073253833
23464346_79580652,0.0,0.00787401574803,0.0
2559590_287631291,0.0,0.0131071703932,0.00539707016191
21782028_212044060,0.23105857863,0.000597193191998,0.0
71306110_388623971,0.0,0.0144605116796,0.0
71306110_283443012,0.0,0.0144605116796,0.00111234705228
20280300_133295858,0.0,0.000998336106489,0.000665557404326
20280300_383130134,0.0,0.000998336106489,0.00133111480865
101920679_73178283,0.0,0.0486111111111,0.0
122995738_175453499,0.0,0.0176151761518,0.0
43707353_185229960,0.0,0.0122600046264,0.0
77099628_69767163,0.0,0.00482748828624,0.0
103702074_232318282,0.0,0.0238095238095,0.0
68656573_363915686,0.0,0.00593782745372,0.00244498777506
105364881_13767364,0.0,0.00506329113924,0.00675105485232
84547687_140288200,0.0,0.0059500198334,0.0
84547687_79157833,0.23105857863,0.0059500198334,0.0
84547687_6235598,0.0,0.0059500198334,0.0
104810721_38210055,0.0,0.0109195402299,0.00114942528736
73264728_112646980,0.0,0.00794551645857,0.0
128399640_273065362,0.0,0.0216802168022,0.0
25992841_363946493,0.0,0.0214022140221,0.00369003690037
26956126_387753070,0.0,0.00428571428571,0.00428571428571
27338801_339703164,0.0,0.00776778413737,0.0
131528753_380146527,0.380797077978,0.00410396716826,0.0
88538921_243692490,0.0,0.00321027287319,0.0
96306125_343929772,0.0,0.0107737512243,0.0
107879987_28637691,0.0,0.00289059112589,0.000867177337766
91401521_389781912,0.0,0.0143884892086,0.0251798561151
118828178_175598373,0.0,0.00210970464135,0.00105485232068
33288470_145417072,0.0,0.00858369098712,0.0
33288470_293103308,0.380797077978,0.00858369098712,0.0
65212247_73321555,0.23105857863,0.0101892285298,0.0
90342802_51211843,0.0,0.00157799819657,0.00270513976555
82773347_43346363,0.0,0.0174966352624,0.0134589502019
108318908_342577333,0.0,0.000376222723853,0.000376222723853
53413854_187916060,0.0,0.012676056338,0.00140845070423
20113267_283906191,0.0,0.031746031746,0.0
11556908_245206112,0.0,0.0312732688012,0.00223380491437
11556908_304426597,0.0,0.0312732688012,0.0
117848028_141360198,0.0,0.00935307872175,0.0
117848028_69769782,0.0,0.00935307872175,0.0
141526516_139633120,0.0,0.030534351145,0.0
64342546_275033368,0.0,0.0227434257285,0.0
25072444_275857374,0.0,0.00737704918033,0.022131147541
35731634_279040299,0.23105857863,0.0127253446448,0.0254506892895
49379129_169698362,0.493307149076,0.00493522516965,0.0
49379129_244830695,0.23105857863,0.00493522516965,0.0
7944698_57802013,0.0,0.0296315382633,0.000772996650348
112271829_148128688,0.0,0.0111111111111,0.0
104497583_267841512,0.23105857863,0.0164948453608,0.0
110513785_149278650,0.380797077978,0.00413223140496,0.00309917355372
92993610_106925858,0.452574126822,0.0152334152334,0.0039312039312
121187853_89982280,0.0,0.0167106420405,0.0
32586169_131366077,0.0,0.0132827324478,0.0
122631631_200224360,0.0,0.0227743271222,0.0
82304530_205721512,0.0,0.00981704596162,0.00312360553324
102504471_240390651,0.0,0.00708103855232,0.0
134648874_34146488,0.0,0.0294334069169,0.000735835172921
134648874_199858425,0.0,0.0294334069169,0.0
134648874_71078503,0.0,0.0294334069169,0.0
7715572_311674876,0.497527376843,0.0657084188912,0.0
90008172_8413459,0.0,0.0648148148148,0.0
23329867_383795059,0.0,0.00713167507393,0.0
23329867_197384370,0.0,0.00713167507393,0.0
23329867_166010546,0.0,0.00713167507393,0.0
27512670_115499204,0.0,0.0,0.0
27512670_321867565,0.0,0.0,0.0
25486425_247149922,0.0,0.00531914893617,0.0
29924604_108363805,0.0,0.0150214592275,0.0
4767784_312591127,0.0,0.00584795321637,0.0
41766996_34964948,0.0,0.0150693188668,0.0
77016033_68272159,0.0,0.0025974025974,0.0
77659321_125150833,0.0,0.00739918608953,0.00517943026267
77659321_255257940,0.0,0.00739918608953,0.00110987791343
41999826_368243444,0.0,0.0196629213483,0.0
131965111_386340659,0.0,0.00584795321637,0.00584795321637
118728296_146128596,0.0,0.0176470588235,0.0
100764607_377529858,0.0,0.0158227848101,0.00158227848101
74120477_211717770,0.0,0.00413424124514,0.0
74120477_160830223,0.380797077978,0.00413424124514,0.000243190661479
74120477_142142539,0.23105857863,0.00413424124514,0.00243190661479
87552336_178816190,0.0,0.014450867052,0.0
23964644_351326168,0.0,0.0192926045016,0.0
65646895_278175162,0.0,0.0089850249584,0.0
19381333_341149620,0.0,0.0311111111111,0.0
133178328_86717513,0.0,0.0165505226481,0.0
127488859_227474082,0.0,0.0175019888624,0.0
127488859_229147532,0.0,0.0175019888624,0.00318217979316
129957620_71550477,0.0,0.0216986980781,0.00619962802232
67665242_49009769,0.0,0.0144927536232,0.0
138059156_225990903,0.0,0.039603960396,0.0
1064331_376432302,0.0,0.0245901639344,0.0
7721554_207793823,0.0,0.00449775112444,0.00299850074963
141105686_260322068,0.23105857863,0.0162454873646,0.0198555956679
130227880_372724641,0.0,0.00693240901213,0.0
18685883_241348,0.0,0.0186567164179,0.00186567164179
4734112_222699841,0.0,0.0156139105749,0.0
36797719_12924974,0.0,0.00671140939597,0.0
59669265_245284849,0.0,0.00736771600804,0.0
133910532_202234711,0.0,0.00505617977528,0.000561797752809
88612821_27780649,0.0,0.0080202617138,0.0
123488278_165298240,0.0,0.0114078299196,0.0
38995551_68929313,0.0,0.0228475898579,0.00195040401226
135580342_374591966,0.0,0.00658616904501,0.0
135580342_269787731,0.0,0.00658616904501,0.0
44810785_166857282,0.0,0.00259445435382,0.000810766985568
44810785_175694483,0.0,0.00259445435382,0.0
34937456_327146509,0.0,0.0235294117647,0.0
136257384_69916706,0.0,0.00882352941176,0.0
89826487_172353695,0.0,0.0237226277372,0.0
89826487_276219048,0.0,0.0237226277372,0.0
36219425_302800396,0.23105857863,0.0257936507937,0.0
18162415_64964718,0.0,0.00819672131148,0.0
90315636_158057578,0.0,0.0251572327044,0.0083857442348
68080371_283906191,0.0,0.0173913043478,0.0
127750520_221272096,0.0,0.0162454873646,0.0
83654474_183128726,0.23105857863,0.0234680573664,0.0
39670075_218340958,0.23105857863,0.0108813928183,0.0
123800145_324501643,0.0,0.0046403712297,0.0
12543741_283324669,0.0,0.0479452054795,0.0
96629143_345814679,0.0,0.00888888888889,0.0111111111111
96629143_250538701,0.23105857863,0.00888888888889,0.00666666666667
119635601_18493132,0.0,0.0104712041885,0.0
139090606_238759554,0.23105857863,0.0,0.0
64244429_238073390,0.0,0.00416666666667,0.0
109500349_394421749,0.0,0.00199335548173,0.0
109500349_168112769,0.0,0.00199335548173,0.00332225913621
101893817_302670350,0.23105857863,0.0111265646732,0.00834492350487
14584160_102522712,0.23105857863,0.0217917675545,0.0121065375303
107495962_126237943,0.0,0.00585223116313,0.0
75648334_256901623,0.0,0.000446827524576,0.0
35002050_382112022,0.0,0.0263157894737,0.0
92979905_4132135,0.0,0.00809498111171,0.0
51898855_273020077,0.0,0.037037037037,0.0
74904730_230748149,0.0,0.0158610271903,0.0
124639503_43085046,0.0,0.0103734439834,0.0
124639503_92702127,0.0,0.0103734439834,0.0
79408517_336079101,0.0,0.0101279317697,0.0
51112461_23121976,0.0,0.0270880361174,0.0
96382230_196697721,0.23105857863,0.00189065700331,0.0
115519826_276252575,0.0,0.0189701897019,0.0
129657497_81116475,0.0,0.00744202146071,0.00259605399792
32118815_3534621,0.0,0.00578034682081,0.0231213872832
115201981_126171126,0.0,0.0113636363636,0.0
42190607_261020714,0.0,0.0183246073298,0.00314136125654
85605647_76575815,0.0,0,0
42163589_334055192,0.23105857863,0.0173913043478,0.0
46861385_127101010,0.0,0.0102389078498,0.0
17795033_307765473,0.452574126822,0.00355329949239,0.00456852791878
116379484_203526567,0.0,0.0038961038961,0.0207792207792
19218807_101268199,0.482013790038,0.00728862973761,0.0233236151603
50373510_298894262,0.0,0.00647138964578,0.0
19187898_89982976,0.0,0.0152155536771,0.00422654268808
141050630_342766867,0.23105857863,0.0230179028133,0.0076726342711
43356881_398984505,0.0,0.103448275862,0.137931034483
115856064_228525711,0.0,0.0432835820896,0.0
82709223_268463363,0.0,0.0305738476011,0.0
50006440_221495537,0.23105857863,0.00902837489252,0.00429922613929
134442107_86642949,0.452574126822,0.0273348519362,0.00759301442673
137915017_274596072,0.0,0.0109670987039,0.0
85989785_73535345,0.0,0.019734904271,0.000883652430044
142072325_329416212,0.0,0.0114942528736,0.00191570881226
111763897_288181612,0.493307149076,0.0140318054256,0.00514499532273
103724384_85023895,0.0,0.0334075723831,0.00445434298441
35012787_147548542,0.0,0.047619047619,0.0
95327292_193293,0.499999999962,0.00269541778976,0.0
123101323_192588724,0.482013790038,0.00389105058366,0.0350194552529
85758206_254366315,0.23105857863,0.00754400670578,0.00586756077117
40297927_159194817,0.0,0.00744416873449,0.0
40297927_312512695,0.0,0.00744416873449,0.0
106900965_57928034,0.23105857863,0.00510204081633,0.0
106900965_35101808,0.0,0.00510204081633,0.0
106900965_197952374,0.0,0.00510204081633,0.0
116691510_164135427,0.0,0.00821917808219,0.0
21134416_348763773,0.0,0.0119331742243,0.0
66052986_248790438,0.0,0.00925925925926,0.0
127698496_166371470,0.0,0.00739523418242,0.0
127698496_93687023,0.0,0.00739523418242,0.00328677074774
116056493_193650466,0.0,0.0107889413351,0.000674308833446
51950935_232877965,0.0,0.0066889632107,0.0200668896321
51950935_67095136,0.0,0.0066889632107,0.0133779264214
43899792_58187562,0.0,0.00815217391304,0.0
115913371_358614175,0.23105857863,0.0108059432688,0.0
35442441_101977023,0.0,0.00929306339197,0.000331895121142
53826424_13990150,0.0,0.00412276683463,0.0
35576981_193132449,0.0,0.0112359550562,0.00749063670412
122257243_194731293,0.0,0.0359820089955,0.00449775112444
87276218_137721544,0.0,0.0168940870695,0.0
104891987_230900306,0.0,0.00429184549356,0.000780335544284
56094913_277951574,0.0,0.00715015321757,0.0
77277952_345160786,0.0,0.01044030867,0.0
90113730_51244311,0.0,0.00252757352941,0.0
126460283_176111850,0.0,0.00659763584715,0.0
137744802_52098442,0.452574126822,0.00909090909091,0.0
75578463_326815457,0.0,0.0180859080633,0.0
108426355_132191331,0.493307149076,0.0323741007194,0.0
127501729_54394873,0.452574126822,0.0156081808396,0.0
70492282_75923568,0.23105857863,0.00783289817232,0.0
39133990_96264213,0.380797077978,0.00956284153005,0.00478142076503
43865915_374845927,0.0,0.0194174757282,0.0
19936645_145359374,0.23105857863,0.00780911062907,0.0112798264642
95554894_174654162,0.0,0.00247524752475,0.0
85932424_183171337,0.0,0.0,0.0
85932424_255284954,0.0,0.0,0.0
77688693_311780454,0.0,0.00842358604091,0.0
31718228_176207062,0.0,0.00552938767151,0.0
111736993_233700914,0.0,0.0220797720798,0.0
73233910_279161444,0.497527376843,0.0280373831776,0.0
7342914_307405971,0.0,0.0350877192982,0.0
29321096_283906191,0.0,0.00796812749004,0.0
24024083_191065007,0.0,0.045,0.0
2344622_126678977,0.0,0.0246002460025,0.0
45443577_236381779,0.0,0.00397877984085,0.0
87903675_387924139,0.499999694098,0.00557413600892,0.0
81014115_160051863,0.0,0.00391772771792,0.0
32056631_6661801,0.0,0.0115961800819,0.00204638472033
22332656_338393693,0.380797077978,0.0135841170324,0.0
70537406_54589521,0.0,0.0093370681606,0.0
97507318_326553998,0.0,0.00445103857567,0.0
46864179_134270048,0.0,0.026525198939,0.0
78922712_363050430,0.0,0.0279329608939,0.0
68810875_240311446,0.380797077978,0.0187845303867,0.00773480662983
114979206_319309843,0.0,0.0102639296188,0.0
82531656_206350239,0.0,0.00691244239631,0.00460829493088
134383496_194439330,0.380797077978,0.0192122958694,0.00480307396734
134383496_77043817,0.0,0.0192122958694,0.0
10534100_190323586,0.0,0.00366972477064,0.0
10534100_210660978,0.0,0.00366972477064,0.0
137999315_354338429,0.0,0.0210526315789,0.0
129449164_260996452,0.0,0.00710479573712,0.0088809946714
43294371_34645279,0.0,0.011421319797,0.0241116751269
67736383_136678965,0.0,0.0162767039674,0.0
131771420_290366290,0.0,0.00467475631589,0.000397851601353
102482295_180015673,0.0,0.0187332738626,0.0
101135329_402969171,0.452574126822,0.00813953488372,0.0
104376846_242249759,0.493307149076,0.0240963855422,0.0120481927711
71344020_297594759,0.493307149076,0.0152859960552,0.0
36358942_168367488,0.0,0.00537634408602,0.0
129396831_60944515,0.0,0.0446428571429,0.0
123765725_101415143,0.497527376843,0.0223546944858,0.0
97272553_284882111,0.0,0.00114678899083,0.00114678899083
97272553_72449948,0.0,0.00114678899083,0.0
60371446_176479576,0.0,0.0213414634146,0.0
118825889_336024125,0.23105857863,0.0200283228808,0.00606918875177
10207907_240693179,0.0,0.00819672131148,0.00341530054645
113609599_167649599,0.23105857863,0.0560747663551,0.0
55619609_26669847,0.0,0.0174165457184,0.0101596516691
33403491_256517337,0.23105857863,0.0133779264214,0.0122630992196
95233036_320025006,0.0,0.00578751550227,0.00330715171558
112533984_307685812,0.0,0.0430379746835,0.0
22846324_363397261,0.0,0.00416666666667,0.000666666666667
99600011_92494959,0.0,0.0268456375839,0.0
12027609_78322945,0.0,0.0043630017452,0.00239965095986
83540417_355125736,0.0,0.00570703868104,0.0
107606206_144055431,0.0,0.00715380684722,0.0
7983077_397367057,0.23105857863,0.0293577981651,0.0110091743119
84877567_118477393,0.23105857863,0.00525394045534,0.00875656742557
107876999_370949982,0.0,0.0132743362832,0.0
3219318_264674816,0.0,0.0267430754537,0.00668576886342
93118741_142220957,0.0,0.00637181409295,0.0
50707276_166821153,0.0,0.018788163457,0.0
56043012_68567853,0.0,0.0,0.0
18737614_190315706,0.0,0.016393442623,0.0
135455536_8184435,0.0,0.00334448160535,0.0167224080268
13019864_390464450,0.0,0.00604026845638,0.000671140939597
68943297_71733528,0.0,0.018341307815,0.0
69673512_71540729,0.482013790038,0.0228091236495,0.0
35633068_43209908,0.0,0.0118577075099,0.00345849802372
35633068_184094773,0.0,0.0118577075099,0.0
35999644_96986847,0.0,0.0057099352874,0.00152264940997
69305224_27507466,0.0,0.00732600732601,0.0
128818870_235137494,0.0,0.0337941628264,0.00307219662058
94173761_335498079,0.0,0.00816252494105,0.0
3826065_174633280,0.0,0.00129115558425,0.0
83299768_323412553,0.0,0.0054462934947,0.0
138375674_128347630,0.0,0.0301003344482,0.0
3503734_241033430,0.0,0.0081002728513,0.0
57815793_163396491,0.0,0.0375939849624,0.0
110910177_216475209,0.0,0.007343550447,0.0
56760511_289649538,0.0,0.00571210967251,0.0
118390636_24344074,0.23105857863,0.00445705024311,0.0
97620119_283556680,0.0,0.0155440414508,0.0
18798980_286054124,0.0,0.0110916520724,0.0122591943958
126601909_80225661,0.0,0.00659781985083,0.00200803212851
102393816_128974826,0.0,0.00684931506849,0.0205479452055
41515424_88057415,0.380797077978,0.00617283950617,0.0
80606704_192531581,0.0,0.0,0.0
99224658_333709990,0.23105857863,0.0428849902534,0.0185185185185
94316158_281445754,0.0,0.00507717303006,0.00142160844842
88366771_184370828,0.0,0.0281385281385,0.0
53418759_312469795,0.0,0.015009380863,0.0093808630394
73784219_187251068,0.23105857863,0.0282087447109,0.0
71107115_272870236,0.0,0.00956937799043,0.0
82357235_279059477,0.0,0.00631911532385,0.0
1393423_90861601,0.0,0.0205066344994,0.0108564535585
42605292_242729560,0.0,0.00684931506849,0.0
123521589_135801453,0.0,0,0
104996540_272827027,0.380797077978,0.014598540146,0.0
57058991_371160074,0.0,0.0078125,0.0
57071628_78991828,0.0,0.0132743362832,0.0
70829107_42712637,0.23105857863,0.00735632183908,0.0
73570970_345725935,0.0,0.0255474452555,0.0014598540146
119737948_167074648,0.499999999986,0.122807017544,0.0
130798983_139265052,0.380797077978,0.0053222945003,0.0
72249339_143677623,0.0,0.0398351648352,0.0
72249339_269731164,0.0,0.0398351648352,0.00686813186813
137292155_98533687,0.0,0.0396600566572,0.0
67318647_136320200,0.23105857863,0.0218253968254,0.0
24306097_271657443,0.0,0.0228571428571,0.0
93945905_118561113,0.0,0.0248091603053,0.0
10751658_273018965,0.0,0.00697969543147,0.0
118967192_31265485,0.0,0.0077288941736,0.0
142159936_220424805,0.0,0.0014598540146,0.0
135469853_26057972,0.0,0.0165316045381,0.00291734197731
127107167_143045074,0.0,0.00497925311203,0.00414937759336
117724096_374178634,0.0,0.0434782608696,0.0
3624197_352679556,0.0,0.01230228471,0.0
21576685_74184579,0.0,0.0172839506173,0.0
52326160_82618047,0.0,0.00650195058518,0.0
94896879_53197605,0.0,0.0,0.0
77560967_134674087,0.0,0.0340854536726,0.0
19571711_179760879,0.0,0.0273224043716,0.0
56352694_323727122,0.0,0.0043830074174,0.00202292650034
132523344_222636671,0.0,0.003003003003,0.0
17665940_7617138,0.0,0.0161290322581,0.0
139766625_190777407,0.0,0.00590841949778,0.00147710487445
24336749_83181618,0.0,0.0175901495163,0.00351802990325
31005284_81352784,0.0,0.0102941176471,0.00514705882353
125656626_399012205,0.0,0.0060737527115,0.0
74520930_12363203,0.0,0.0125984251969,0.0
54267939_239738541,0.452574126822,0.0300884955752,0.0
11334621_38865637,0.0,0.00145489815713,0.0
32156553_45966999,0.0,0.00856898029135,0.0
86499657_153412250,0.0,0.0238095238095,0.0
109926528_373522097,0.0,0.0323450134771,0.00404312668464
114936167_255730481,0.0,0.00864553314121,0.00768491834774
118580080_141244888,0.0,0.0137221269297,0.0222984562607
132927997_317171538,0.0,0.0107893242476,0.0
32971905_78703457,0.23105857863,0.011673151751,0.00907911802853
32971905_261525604,0.23105857863,0.011673151751,0.0155642023346
60468635_40274222,0.0,0.0358361774744,0.0
130269564_95153755,0.0,0.0216504549733,0.0
136516330_27677629,0.0,0.00488997555012,0.0
116110298_133718711,0.23105857863,0.0295857988166,0.0207100591716
31701455_186136962,0.0,0.00944881889764,0.0102362204724
120680358_191624218,0.493307149076,0.00420303912059,0.00420303912059
1902324_60554905,0.0,0.00780961751322,0.000368958307711
44718780_393467882,0.0,0.0185370741483,0.0
64497148_307225865,0.0,0.00966183574879,0.0
64497148_45081782,0.0,0.00966183574879,0.0
107220228_389703171,0.0,0.0643564356436,0.0
1932774_194349145,0.0,0.00828729281768,0.00552486187845
53981410_71691689,0.0,0.00991831971995,0.00175029171529
69995353_294856754,0.23105857863,0.0131578947368,0.0
122131736_118396565,0.0,0.00945179584121,0.0132325141777
14100462_40388948,0.0,0.00319488817891,0.0
14100462_195985236,0.0,0.00319488817891,0.0319488817891
101587570_16134119,0.0,0.00441501103753,0.0
50541645_269073975,0.0,0.0323353293413,0.0
50541645_362047424,0.0,0.0323353293413,0.0
124565387_395218627,0.0,0.0221280602637,0.0
124565387_285051410,0.0,0.0221280602637,0.0
20311539_198408176,0.0,0.0166358595194,0.0
39861536_210268515,0.0,0.0144927536232,0.0
20428615_250093415,0.0,0.00355871886121,0.0
41302437_83758033,0.0,0.0351437699681,0.0
